trial,dataset,clustering,lm,k,threshold,sampler,seed,precision,recall,f1,runtime
46,D3,UniqueMappingClustering,sminilm,20,0.28765439945791255,gps,64,53.2246,65.0952,58.5644,5.6702
47,D3,UniqueMappingClustering,sminilm,44,0.23411370929291098,gps,64,52.8804,64.9139,58.2825,7.5435
48,D3,UniqueMappingClustering,sminilm,54,0.3539320240487565,gps,64,52.9978,64.9139,58.3537,5.9794
49,D3,UniqueMappingClustering,sminilm,1,0.355648960901507,gps,64,55.2586,58.1142,56.6505,5.7374
50,D3,UniqueMappingClustering,sminilm,80,0.3022482665468445,gps,64,52.9933,65.0045,58.3876,6.6617
51,D3,UniqueMappingClustering,sminilm,58,0.2860958292315262,gps,64,52.9194,64.9139,58.3062,4.8779
52,D3,KiralyMSMApproximateClustering,smpnet,1,0.24601371327308252,gps,64,52.7076,52.9465,52.8268,3.6552
53,D3,UniqueMappingClustering,sminilm,61,0.2845723503797465,gps,64,52.9194,64.9139,58.3062,5.6475
54,D3,UniqueMappingClustering,sminilm,100,0.34602450294281245,gps,64,52.9194,64.9139,58.3062,5.8294
55,D3,KiralyMSMApproximateClustering,sdistilroberta,1,0.24443940030984757,gps,64,51.4572,51.2239,51.3403,3.5831
56,D3,UniqueMappingClustering,st5,100,0.3518847857604901,gps,64,52.3634,64.2792,57.7127,6.9274
57,D3,KiralyMSMApproximateClustering,sminilm,1,0.31014880422039304,gps,64,55.0301,58.0236,56.4872,3.7803
58,D3,KiralyMSMApproximateClustering,sminilm,65,0.25128501886252114,gps,64,58.9435,57.6609,58.2951,6.1766
59,D3,KiralyMSMApproximateClustering,sminilm,68,0.26235060704657,gps,64,58.9435,57.6609,58.2951,5.2205
60,D3,KiralyMSMApproximateClustering,sminilm,64,0.14403987511790523,gps,64,58.9435,57.6609,58.2951,5.6505
61,D3,UniqueMappingClustering,sminilm,62,0.1448067992107934,gps,64,52.8804,64.9139,58.2825,5.7186
62,D3,KiralyMSMApproximateClustering,sminilm,100,0.3362811697244217,gps,64,58.9981,57.6609,58.3219,6.3948
63,D3,KiralyMSMApproximateClustering,st5,43,0.21735863106103598,gps,64,57.9871,56.9356,57.4565,14.0743
64,D3,UniqueMappingClustering,sminilm,8,0.22780659285650867,gps,64,53.2885,64.6419,58.4187,3.4405
65,D3,KiralyMSMApproximateClustering,sminilm,29,0.19479533750680922,gps,64,58.8889,57.6609,58.2684,4.2819
66,D3,UniqueMappingClustering,st5,51,0.3506342754976179,gps,64,52.3634,64.2792,57.7127,9.5521
67,D3,UniqueMappingClustering,sminilm,22,0.2687013065989641,gps,64,53.1111,65.0045,58.459,4.7711
68,D3,KiralyMSMApproximateClustering,st5,100,0.43699201417342354,gps,64,58.0019,56.845,57.4176,13.6805
69,D3,KiralyMSMApproximateClustering,st5,62,0.3784373108412905,gps,64,58.0019,56.845,57.4176,6.1458
0,D3,ConnectedComponentsClustering,sdistilroberta,30,0.5432827972549015,gps,64,59.8425,6.8903,12.3577,0.9284
1,D3,UniqueMappingClustering,fasttext,40,0.3891105972674882,gps,64,16.124,18.8577,17.384,1.7211
2,D3,UniqueMappingClustering,sdistilroberta,18,0.06618918604945438,gps,64,48.737,59.4742,53.5729,1.0957
3,D3,ConnectedComponentsClustering,word2vec,25,0.9112633641876701,gps,64,58.4795,9.0662,15.6986,0.9165
4,D3,ConnectedComponentsClustering,sminilm,54,0.2751061310294932,gps,64,0,0,0,1.0977
5,D3,KiralyMSMApproximateClustering,fasttext,85,0.4388148117235297,gps,64,24.8588,15.9565,19.4368,3.4651
6,D3,ConnectedComponentsClustering,word2vec,2,0.6890389328938519,gps,64,75.0,1.9039,3.7135,0.2837
7,D3,KiralyMSMApproximateClustering,sent_glove,98,0.46295200202823794,gps,64,35.3014,26.0199,29.9582,3.5625
8,D3,UniqueMappingClustering,smpnet,5,0.07036947206528751,gps,64,49.0923,58.8395,53.5258,0.3819
9,D3,KiralyMSMApproximateClustering,fasttext,17,0.2523714660050291,gps,64,24.3641,16.5005,19.6757,0.6962
10,D3,UniqueMappingClustering,sent_glove,1,0.05,gps,64,34.4086,29.0118,31.4806,2.141
11,D3,UniqueMappingClustering,smpnet,74,0.05,gps,64,48.0414,58.9302,52.9316,4.1289
12,D3,UniqueMappingClustering,sdistilroberta,100,0.05,gps,64,48.449,59.4742,53.3985,5.2618
13,D3,UniqueMappingClustering,st5,40,0.05,gps,64,52.3634,64.2792,57.7127,3.0998
14,D3,UniqueMappingClustering,st5,100,0.05,gps,64,52.3634,64.2792,57.7127,5.4876
15,D3,UniqueMappingClustering,word2vec,56,0.05,gps,64,25.9513,30.9157,28.2168,3.4587
16,D3,UniqueMappingClustering,st5,79,0.21772011842437433,gps,64,52.3634,64.2792,57.7127,4.5515
17,D3,UniqueMappingClustering,st5,100,0.95,gps,64,59.6774,3.3545,6.3519,2.8658
18,D3,UniqueMappingClustering,st5,72,0.13415642058042426,gps,64,52.3634,64.2792,57.7127,4.4329
19,D3,UniqueMappingClustering,st5,1,0.1749058997579092,gps,64,54.6472,57.5703,56.0706,2.493
20,D3,KiralyMSMApproximateClustering,st5,100,0.05,gps,64,58.0019,56.845,57.4176,5.4139
21,D3,KiralyMSMApproximateClustering,st5,1,0.05,gps,64,54.5611,57.4796,55.9823,2.3661
22,D3,ConnectedComponentsClustering,st5,100,0.05,gps,64,0,0,0,5.4076
23,D3,KiralyMSMApproximateClustering,sdistilroberta,100,0.05,gps,64,55.8276,51.6772,53.6723,6.7906
24,D3,KiralyMSMApproximateClustering,smpnet,100,0.05,gps,64,54.8851,51.9492,53.3768,5.6022
25,D3,KiralyMSMApproximateClustering,sminilm,100,0.05,gps,64,58.9435,57.6609,58.2951,5.1902
26,D3,KiralyMSMApproximateClustering,sminilm,1,0.05,gps,64,55.0301,58.0236,56.4872,1.9385
27,D3,KiralyMSMApproximateClustering,word2vec,100,0.05,gps,64,35.0123,25.8386,29.734,5.351
28,D3,UniqueMappingClustering,sminilm,89,0.05,gps,64,52.8804,64.9139,58.2825,5.1294
29,D3,UniqueMappingClustering,sminilm,1,0.05,gps,64,55.1161,58.1142,56.5755,2.422
30,D3,UniqueMappingClustering,sminilm,100,0.20574270893174973,gps,64,52.8804,64.9139,58.2825,5.1229
31,D3,UniqueMappingClustering,sminilm,100,0.12694643175138137,gps,64,52.8804,64.9139,58.2825,5.6379
32,D3,KiralyMSMApproximateClustering,sminilm,100,0.25735778300816015,gps,64,58.9435,57.6609,58.2951,5.9314
33,D3,KiralyMSMApproximateClustering,st5,100,0.27491309704616146,gps,64,58.0019,56.845,57.4176,6.3208
34,D3,KiralyMSMApproximateClustering,sminilm,100,0.15607674343050704,gps,64,58.9435,57.6609,58.2951,5.7244
35,D3,KiralyMSMApproximateClustering,sminilm,100,0.95,gps,64,23.5294,0.3626,0.7143,3.5121
36,D3,KiralyMSMApproximateClustering,sdistilroberta,100,0.32272676646419185,gps,64,55.8824,51.6772,53.6976,6.1378
37,D3,UniqueMappingClustering,sdistilroberta,100,0.3294832903049984,gps,64,48.5566,59.4742,53.4637,5.3401
38,D3,KiralyMSMApproximateClustering,smpnet,100,0.3270767394422958,gps,64,54.8851,51.9492,53.3768,6.3204
39,D3,UniqueMappingClustering,smpnet,100,0.33413098265767055,gps,64,48.0414,58.9302,52.9316,5.874
40,D3,KiralyMSMApproximateClustering,st5,100,0.17095715385274668,gps,64,58.0019,56.845,57.4176,6.085
41,D3,UniqueMappingClustering,sminilm,100,0.05,gps,64,52.8804,64.9139,58.2825,7.5093
42,D3,KiralyMSMApproximateClustering,sminilm,24,0.2673473740013954,gps,64,58.9815,57.7516,58.3601,5.1923
43,D3,KiralyMSMApproximateClustering,sminilm,60,0.23387695501941846,gps,64,58.9981,57.6609,58.3219,6.9871
44,D3,KiralyMSMApproximateClustering,st5,1,0.3210270378518065,gps,64,54.5611,57.4796,55.9823,3.3105
45,D3,KiralyMSMApproximateClustering,sminilm,44,0.30809883704944085,gps,64,58.9981,57.6609,58.3219,5.3084
46,D3,UniqueMappingClustering,sminilm,20,0.28765439945791255,gps,64,53.2246,65.0952,58.5644,5.424
47,D3,UniqueMappingClustering,sminilm,44,0.23411370929291098,gps,64,52.8804,64.9139,58.2825,7.075
48,D3,UniqueMappingClustering,sminilm,54,0.3539320240487565,gps,64,52.9978,64.9139,58.3537,6.5308
49,D3,UniqueMappingClustering,sminilm,1,0.355648960901507,gps,64,55.2586,58.1142,56.6505,5.2698
50,D3,UniqueMappingClustering,sminilm,80,0.3022482665468445,gps,64,52.9933,65.0045,58.3876,9.1973
51,D3,UniqueMappingClustering,sminilm,58,0.2860958292315262,gps,64,52.9194,64.9139,58.3062,5.4927
52,D3,KiralyMSMApproximateClustering,smpnet,1,0.24601371327308252,gps,64,52.7076,52.9465,52.8268,3.8127
53,D3,UniqueMappingClustering,sminilm,61,0.2845723503797465,gps,64,52.9194,64.9139,58.3062,6.2059
54,D3,UniqueMappingClustering,sminilm,100,0.34602450294281245,gps,64,52.9194,64.9139,58.3062,6.1433
55,D3,KiralyMSMApproximateClustering,sdistilroberta,1,0.24443940030984757,gps,64,51.4572,51.2239,51.3403,3.5324
56,D3,UniqueMappingClustering,st5,100,0.3518847857604901,gps,64,52.3634,64.2792,57.7127,6.8779
57,D3,KiralyMSMApproximateClustering,sminilm,1,0.31014880422039304,gps,64,55.0301,58.0236,56.4872,3.6484
58,D3,KiralyMSMApproximateClustering,sminilm,65,0.25128501886252114,gps,64,58.9435,57.6609,58.2951,4.0213
59,D3,KiralyMSMApproximateClustering,sminilm,68,0.26235060704657,gps,64,58.9435,57.6609,58.2951,5.5815
60,D3,KiralyMSMApproximateClustering,sminilm,64,0.14403987511790523,gps,64,58.9435,57.6609,58.2951,5.7069
61,D3,UniqueMappingClustering,sminilm,62,0.1448067992107934,gps,64,52.8804,64.9139,58.2825,5.8837
62,D3,KiralyMSMApproximateClustering,sminilm,100,0.3362811697244217,gps,64,58.9981,57.6609,58.3219,6.7616
63,D3,KiralyMSMApproximateClustering,st5,43,0.21735863106103598,gps,64,57.9871,56.9356,57.4565,13.6501
64,D3,UniqueMappingClustering,sminilm,8,0.22780659285650867,gps,64,53.2885,64.6419,58.4187,4.1603
65,D3,KiralyMSMApproximateClustering,sminilm,29,0.19479533750680922,gps,64,58.8889,57.6609,58.2684,4.2712
66,D3,UniqueMappingClustering,st5,51,0.3506342754976179,gps,64,52.3634,64.2792,57.7127,8.6124
67,D3,UniqueMappingClustering,sminilm,22,0.2687013065989641,gps,64,53.1111,65.0045,58.459,4.1817
68,D3,KiralyMSMApproximateClustering,st5,100,0.43699201417342354,gps,64,58.0019,56.845,57.4176,14.6178
69,D3,KiralyMSMApproximateClustering,st5,62,0.3784373108412905,gps,64,58.0019,56.845,57.4176,6.3398
70,D3,KiralyMSMApproximateClustering,sminilm,66,0.05,gps,64,58.9435,57.6609,58.2951,6.1807
71,D3,UniqueMappingClustering,smpnet,1,0.33621114256776446,gps,64,52.7978,53.0372,52.9172,5.2491
72,D3,UniqueMappingClustering,sdistilroberta,1,0.3373259812096816,gps,64,51.5982,51.2239,51.4104,3.5672
73,D3,KiralyMSMApproximateClustering,sminilm,40,0.25768402856708195,gps,64,58.9981,57.6609,58.3219,5.0215
74,D3,UniqueMappingClustering,sminilm,24,0.26625084007258076,gps,64,53.037,64.9139,58.3775,5.0021
0,D3,ConnectedComponentsClustering,sdistilroberta,30,0.5432827972549015,gps,64,59.8425,6.8903,12.3577,0.8896
1,D3,UniqueMappingClustering,fasttext,40,0.3891105972674882,gps,64,16.124,18.8577,17.384,1.6345
2,D3,UniqueMappingClustering,sdistilroberta,18,0.06618918604945438,gps,64,48.737,59.4742,53.5729,0.7844
3,D3,ConnectedComponentsClustering,word2vec,25,0.9112633641876701,gps,64,58.4795,9.0662,15.6986,1.0158
4,D3,ConnectedComponentsClustering,sminilm,54,0.2751061310294932,gps,64,0,0,0,1.1449
5,D3,KiralyMSMApproximateClustering,fasttext,85,0.4388148117235297,gps,64,24.8588,15.9565,19.4368,3.0173
6,D3,ConnectedComponentsClustering,word2vec,2,0.6890389328938519,gps,64,75.0,1.9039,3.7135,0.3308
7,D3,KiralyMSMApproximateClustering,sent_glove,98,0.46295200202823794,gps,64,35.3014,26.0199,29.9582,4.203
8,D3,UniqueMappingClustering,smpnet,5,0.07036947206528751,gps,64,49.0923,58.8395,53.5258,0.474
9,D3,KiralyMSMApproximateClustering,fasttext,17,0.2523714660050291,gps,64,24.3641,16.5005,19.6757,0.7137
10,D3,UniqueMappingClustering,sent_glove,1,0.05,gps,64,34.4086,29.0118,31.4806,2.2766
11,D3,UniqueMappingClustering,smpnet,74,0.05,gps,64,48.0414,58.9302,52.9316,4.0337
12,D3,UniqueMappingClustering,sdistilroberta,100,0.05,gps,64,48.449,59.4742,53.3985,5.8677
13,D3,UniqueMappingClustering,st5,40,0.05,gps,64,52.3634,64.2792,57.7127,2.9976
14,D3,UniqueMappingClustering,st5,100,0.05,gps,64,52.3634,64.2792,57.7127,4.8344
15,D3,UniqueMappingClustering,word2vec,56,0.05,gps,64,25.9513,30.9157,28.2168,3.7536
16,D3,UniqueMappingClustering,st5,79,0.21772011842437433,gps,64,52.3634,64.2792,57.7127,4.1165
17,D3,UniqueMappingClustering,st5,100,0.95,gps,64,59.6774,3.3545,6.3519,3.0426
18,D3,UniqueMappingClustering,st5,72,0.13415642058042426,gps,64,52.3634,64.2792,57.7127,4.2703
19,D3,UniqueMappingClustering,st5,1,0.1749058997579092,gps,64,54.6472,57.5703,56.0706,2.316
20,D3,KiralyMSMApproximateClustering,st5,100,0.05,gps,64,58.0019,56.845,57.4176,5.8959
21,D3,KiralyMSMApproximateClustering,st5,1,0.05,gps,64,54.5611,57.4796,55.9823,2.7836
22,D3,ConnectedComponentsClustering,st5,100,0.05,gps,64,0,0,0,5.9275
23,D3,KiralyMSMApproximateClustering,sdistilroberta,100,0.05,gps,64,55.8276,51.6772,53.6723,6.7363
24,D3,KiralyMSMApproximateClustering,smpnet,100,0.05,gps,64,54.8851,51.9492,53.3768,5.0837
25,D3,KiralyMSMApproximateClustering,sminilm,100,0.05,gps,64,58.9435,57.6609,58.2951,6.0857
26,D3,KiralyMSMApproximateClustering,sminilm,1,0.05,gps,64,55.0301,58.0236,56.4872,2.0324
27,D3,KiralyMSMApproximateClustering,word2vec,100,0.05,gps,64,35.0123,25.8386,29.734,6.222
28,D3,UniqueMappingClustering,sminilm,89,0.05,gps,64,52.8804,64.9139,58.2825,5.418
29,D3,UniqueMappingClustering,sminilm,1,0.05,gps,64,55.1161,58.1142,56.5755,2.1307
30,D3,UniqueMappingClustering,sminilm,100,0.20574270893174973,gps,64,52.8804,64.9139,58.2825,4.9442
31,D3,UniqueMappingClustering,sminilm,100,0.12694643175138137,gps,64,52.8804,64.9139,58.2825,5.2512
32,D3,KiralyMSMApproximateClustering,sminilm,100,0.25735778300816015,gps,64,58.9435,57.6609,58.2951,5.1737
33,D3,KiralyMSMApproximateClustering,st5,100,0.27491309704616146,gps,64,58.0019,56.845,57.4176,6.3134
34,D3,KiralyMSMApproximateClustering,sminilm,100,0.15607674343050704,gps,64,58.9435,57.6609,58.2951,5.5472
35,D3,KiralyMSMApproximateClustering,sminilm,100,0.95,gps,64,23.5294,0.3626,0.7143,3.7971
36,D3,KiralyMSMApproximateClustering,sdistilroberta,100,0.32272676646419185,gps,64,55.8824,51.6772,53.6976,5.9238
37,D3,UniqueMappingClustering,sdistilroberta,100,0.3294832903049984,gps,64,48.5566,59.4742,53.4637,4.9104
38,D3,KiralyMSMApproximateClustering,smpnet,100,0.3270767394422958,gps,64,54.8851,51.9492,53.3768,6.1145
39,D3,UniqueMappingClustering,smpnet,100,0.33413098265767055,gps,64,48.0414,58.9302,52.9316,5.4599
40,D3,KiralyMSMApproximateClustering,st5,100,0.17095715385274668,gps,64,58.0019,56.845,57.4176,6.6621
41,D3,UniqueMappingClustering,sminilm,100,0.05,gps,64,52.8804,64.9139,58.2825,7.8028
42,D3,KiralyMSMApproximateClustering,sminilm,24,0.2673473740013954,gps,64,58.9815,57.7516,58.3601,6.0329
43,D3,KiralyMSMApproximateClustering,sminilm,60,0.23387695501941846,gps,64,58.9981,57.6609,58.3219,6.8442
44,D3,KiralyMSMApproximateClustering,st5,1,0.3210270378518065,gps,64,54.5611,57.4796,55.9823,3.874
45,D3,KiralyMSMApproximateClustering,sminilm,44,0.30809883704944085,gps,64,58.9981,57.6609,58.3219,4.9781
46,D3,UniqueMappingClustering,sminilm,20,0.28765439945791255,gps,64,53.2246,65.0952,58.5644,6.5856
47,D3,UniqueMappingClustering,sminilm,44,0.23411370929291098,gps,64,52.8804,64.9139,58.2825,6.9518
48,D3,UniqueMappingClustering,sminilm,54,0.3539320240487565,gps,64,52.9978,64.9139,58.3537,6.1649
49,D3,UniqueMappingClustering,sminilm,1,0.355648960901507,gps,64,55.2586,58.1142,56.6505,5.1643
50,D3,UniqueMappingClustering,sminilm,80,0.3022482665468445,gps,64,52.9933,65.0045,58.3876,9.6422
51,D3,UniqueMappingClustering,sminilm,58,0.2860958292315262,gps,64,52.9194,64.9139,58.3062,6.3634
52,D3,KiralyMSMApproximateClustering,smpnet,1,0.24601371327308252,gps,64,52.7076,52.9465,52.8268,3.695
53,D3,UniqueMappingClustering,sminilm,61,0.2845723503797465,gps,64,52.9194,64.9139,58.3062,5.6725
54,D3,UniqueMappingClustering,sminilm,100,0.34602450294281245,gps,64,52.9194,64.9139,58.3062,5.8763
55,D3,KiralyMSMApproximateClustering,sdistilroberta,1,0.24443940030984757,gps,64,51.4572,51.2239,51.3403,4.3014
56,D3,UniqueMappingClustering,st5,100,0.3518847857604901,gps,64,52.3634,64.2792,57.7127,6.9208
57,D3,KiralyMSMApproximateClustering,sminilm,1,0.31014880422039304,gps,64,55.0301,58.0236,56.4872,4.3332
58,D3,KiralyMSMApproximateClustering,sminilm,65,0.25128501886252114,gps,64,58.9435,57.6609,58.2951,6.1193
59,D3,KiralyMSMApproximateClustering,sminilm,68,0.26235060704657,gps,64,58.9435,57.6609,58.2951,5.2152
60,D3,KiralyMSMApproximateClustering,sminilm,64,0.14403987511790523,gps,64,58.9435,57.6609,58.2951,6.2136
61,D3,UniqueMappingClustering,sminilm,62,0.1448067992107934,gps,64,52.8804,64.9139,58.2825,6.6843
62,D3,KiralyMSMApproximateClustering,sminilm,100,0.3362811697244217,gps,64,58.9981,57.6609,58.3219,6.057
63,D3,KiralyMSMApproximateClustering,st5,43,0.21735863106103598,gps,64,57.9871,56.9356,57.4565,13.1797
64,D3,UniqueMappingClustering,sminilm,8,0.22780659285650867,gps,64,53.2885,64.6419,58.4187,3.6767
65,D3,KiralyMSMApproximateClustering,sminilm,29,0.19479533750680922,gps,64,58.8889,57.6609,58.2684,4.8433
66,D3,UniqueMappingClustering,st5,51,0.3506342754976179,gps,64,52.3634,64.2792,57.7127,9.5736
67,D3,UniqueMappingClustering,sminilm,22,0.2687013065989641,gps,64,53.1111,65.0045,58.459,4.517
68,D3,KiralyMSMApproximateClustering,st5,100,0.43699201417342354,gps,64,58.0019,56.845,57.4176,12.304
69,D3,KiralyMSMApproximateClustering,st5,62,0.3784373108412905,gps,64,58.0019,56.845,57.4176,6.4339
70,D3,KiralyMSMApproximateClustering,sminilm,66,0.05,gps,64,58.9435,57.6609,58.2951,5.8774
71,D3,UniqueMappingClustering,smpnet,1,0.33621114256776446,gps,64,52.7978,53.0372,52.9172,4.1729
72,D3,UniqueMappingClustering,sdistilroberta,1,0.3373259812096816,gps,64,51.5982,51.2239,51.4104,3.5484
73,D3,KiralyMSMApproximateClustering,sminilm,40,0.25768402856708195,gps,64,58.9981,57.6609,58.3219,5.1042
74,D3,UniqueMappingClustering,sminilm,24,0.26625084007258076,gps,64,53.037,64.9139,58.3775,5.5863
75,D3,UniqueMappingClustering,sminilm,100,0.42616142625352343,gps,64,53.2836,64.7325,58.4527,5.8321
76,D3,UniqueMappingClustering,sminilm,88,0.38911269322396996,gps,64,52.963,64.8232,58.296,5.7787
77,D3,UniqueMappingClustering,sdistilroberta,100,0.552708309602059,gps,64,50.6193,55.5757,52.9818,4.5292
78,D3,UniqueMappingClustering,st5,100,0.4708558291450707,gps,64,52.3634,64.2792,57.7127,7.974
79,D3,UniqueMappingClustering,smpnet,100,0.5560201916490086,gps,64,49.263,57.5703,53.0936,4.9023
0,D3,ConnectedComponentsClustering,sdistilroberta,30,0.5432827972549015,gps,64,59.8425,6.8903,12.3577,0.829
1,D3,UniqueMappingClustering,fasttext,40,0.3891105972674882,gps,64,16.124,18.8577,17.384,1.9503
2,D3,UniqueMappingClustering,sdistilroberta,18,0.06618918604945438,gps,64,48.737,59.4742,53.5729,0.847
3,D3,ConnectedComponentsClustering,word2vec,25,0.9112633641876701,gps,64,58.4795,9.0662,15.6986,0.6805
4,D3,ConnectedComponentsClustering,sminilm,54,0.2751061310294932,gps,64,0,0,0,1.039
5,D3,KiralyMSMApproximateClustering,fasttext,85,0.4388148117235297,gps,64,24.8588,15.9565,19.4368,3.5238
6,D3,ConnectedComponentsClustering,word2vec,2,0.6890389328938519,gps,64,75.0,1.9039,3.7135,0.2393
7,D3,KiralyMSMApproximateClustering,sent_glove,98,0.46295200202823794,gps,64,35.3014,26.0199,29.9582,4.387
8,D3,UniqueMappingClustering,smpnet,5,0.07036947206528751,gps,64,49.0923,58.8395,53.5258,0.3705
9,D3,KiralyMSMApproximateClustering,fasttext,17,0.2523714660050291,gps,64,24.3641,16.5005,19.6757,0.61
10,D3,UniqueMappingClustering,sent_glove,1,0.05,gps,64,34.4086,29.0118,31.4806,1.9753
11,D3,UniqueMappingClustering,smpnet,74,0.05,gps,64,48.0414,58.9302,52.9316,4.5362
12,D3,UniqueMappingClustering,sdistilroberta,100,0.05,gps,64,48.449,59.4742,53.3985,5.4737
13,D3,UniqueMappingClustering,st5,40,0.05,gps,64,52.3634,64.2792,57.7127,3.5592
14,D3,UniqueMappingClustering,st5,100,0.05,gps,64,52.3634,64.2792,57.7127,5.1575
15,D3,UniqueMappingClustering,word2vec,56,0.05,gps,64,25.9513,30.9157,28.2168,3.2648
16,D3,UniqueMappingClustering,st5,79,0.21772011842437433,gps,64,52.3634,64.2792,57.7127,4.3727
17,D3,UniqueMappingClustering,st5,100,0.95,gps,64,59.6774,3.3545,6.3519,3.4669
18,D3,UniqueMappingClustering,st5,72,0.13415642058042426,gps,64,52.3634,64.2792,57.7127,4.6326
19,D3,UniqueMappingClustering,st5,1,0.1749058997579092,gps,64,54.6472,57.5703,56.0706,2.0987
20,D3,KiralyMSMApproximateClustering,st5,100,0.05,gps,64,58.0019,56.845,57.4176,5.198
21,D3,KiralyMSMApproximateClustering,st5,1,0.05,gps,64,54.5611,57.4796,55.9823,2.2677
22,D3,ConnectedComponentsClustering,st5,100,0.05,gps,64,0,0,0,6.1302
23,D3,KiralyMSMApproximateClustering,sdistilroberta,100,0.05,gps,64,55.8276,51.6772,53.6723,7.6687
24,D3,KiralyMSMApproximateClustering,smpnet,100,0.05,gps,64,54.8851,51.9492,53.3768,5.5556
25,D3,KiralyMSMApproximateClustering,sminilm,100,0.05,gps,64,58.9435,57.6609,58.2951,6.2376
26,D3,KiralyMSMApproximateClustering,sminilm,1,0.05,gps,64,55.0301,58.0236,56.4872,1.9925
27,D3,KiralyMSMApproximateClustering,word2vec,100,0.05,gps,64,35.0123,25.8386,29.734,5.4624
28,D3,UniqueMappingClustering,sminilm,89,0.05,gps,64,52.8804,64.9139,58.2825,5.3533
29,D3,UniqueMappingClustering,sminilm,1,0.05,gps,64,55.1161,58.1142,56.5755,2.0153
30,D3,UniqueMappingClustering,sminilm,100,0.20574270893174973,gps,64,52.8804,64.9139,58.2825,5.5717
31,D3,UniqueMappingClustering,sminilm,100,0.12694643175138137,gps,64,52.8804,64.9139,58.2825,5.3617
32,D3,KiralyMSMApproximateClustering,sminilm,100,0.25735778300816015,gps,64,58.9435,57.6609,58.2951,5.2136
33,D3,KiralyMSMApproximateClustering,st5,100,0.27491309704616146,gps,64,58.0019,56.845,57.4176,6.0339
34,D3,KiralyMSMApproximateClustering,sminilm,100,0.15607674343050704,gps,64,58.9435,57.6609,58.2951,5.5517
35,D3,KiralyMSMApproximateClustering,sminilm,100,0.95,gps,64,23.5294,0.3626,0.7143,3.7382
36,D3,KiralyMSMApproximateClustering,sdistilroberta,100,0.32272676646419185,gps,64,55.8824,51.6772,53.6976,6.2156
37,D3,UniqueMappingClustering,sdistilroberta,100,0.3294832903049984,gps,64,48.5566,59.4742,53.4637,5.349
38,D3,KiralyMSMApproximateClustering,smpnet,100,0.3270767394422958,gps,64,54.8851,51.9492,53.3768,6.0232
39,D3,UniqueMappingClustering,smpnet,100,0.33413098265767055,gps,64,48.0414,58.9302,52.9316,5.9225
40,D3,KiralyMSMApproximateClustering,st5,100,0.17095715385274668,gps,64,58.0019,56.845,57.4176,5.8192
41,D3,UniqueMappingClustering,sminilm,100,0.05,gps,64,52.8804,64.9139,58.2825,8.1554
42,D3,KiralyMSMApproximateClustering,sminilm,24,0.2673473740013954,gps,64,58.9815,57.7516,58.3601,5.5337
43,D3,KiralyMSMApproximateClustering,sminilm,60,0.23387695501941846,gps,64,58.9981,57.6609,58.3219,7.3381
44,D3,KiralyMSMApproximateClustering,st5,1,0.3210270378518065,gps,64,54.5611,57.4796,55.9823,3.576
45,D3,KiralyMSMApproximateClustering,sminilm,44,0.30809883704944085,gps,64,58.9981,57.6609,58.3219,5.2455
46,D3,UniqueMappingClustering,sminilm,20,0.28765439945791255,gps,64,53.2246,65.0952,58.5644,5.518
47,D3,UniqueMappingClustering,sminilm,44,0.23411370929291098,gps,64,52.8804,64.9139,58.2825,7.9648
48,D3,UniqueMappingClustering,sminilm,54,0.3539320240487565,gps,64,52.9978,64.9139,58.3537,5.7862
49,D3,UniqueMappingClustering,sminilm,1,0.355648960901507,gps,64,55.2586,58.1142,56.6505,5.1667
50,D3,UniqueMappingClustering,sminilm,80,0.3022482665468445,gps,64,52.9933,65.0045,58.3876,9.7917
51,D3,UniqueMappingClustering,sminilm,58,0.2860958292315262,gps,64,52.9194,64.9139,58.3062,5.7264
52,D3,KiralyMSMApproximateClustering,smpnet,1,0.24601371327308252,gps,64,52.7076,52.9465,52.8268,4.2133
53,D3,UniqueMappingClustering,sminilm,61,0.2845723503797465,gps,64,52.9194,64.9139,58.3062,5.891
54,D3,UniqueMappingClustering,sminilm,100,0.34602450294281245,gps,64,52.9194,64.9139,58.3062,5.5667
55,D3,KiralyMSMApproximateClustering,sdistilroberta,1,0.24443940030984757,gps,64,51.4572,51.2239,51.3403,3.2545
56,D3,UniqueMappingClustering,st5,100,0.3518847857604901,gps,64,52.3634,64.2792,57.7127,7.0281
57,D3,KiralyMSMApproximateClustering,sminilm,1,0.31014880422039304,gps,64,55.0301,58.0236,56.4872,4.4487
58,D3,KiralyMSMApproximateClustering,sminilm,65,0.25128501886252114,gps,64,58.9435,57.6609,58.2951,6.2253
59,D3,KiralyMSMApproximateClustering,sminilm,68,0.26235060704657,gps,64,58.9435,57.6609,58.2951,5.8667
60,D3,KiralyMSMApproximateClustering,sminilm,64,0.14403987511790523,gps,64,58.9435,57.6609,58.2951,5.8982
61,D3,UniqueMappingClustering,sminilm,62,0.1448067992107934,gps,64,52.8804,64.9139,58.2825,5.9406
62,D3,KiralyMSMApproximateClustering,sminilm,100,0.3362811697244217,gps,64,58.9981,57.6609,58.3219,7.2164
63,D3,KiralyMSMApproximateClustering,st5,43,0.21735863106103598,gps,64,57.9871,56.9356,57.4565,13.5343
64,D3,UniqueMappingClustering,sminilm,8,0.22780659285650867,gps,64,53.2885,64.6419,58.4187,4.2822
